unique_reads	ambig_reads	total_reads
0	13	13
0	0	0
0	1081	1081
0	1078	1078
0	1080	1080
0	1080	1080
0	322	322
0	1069	1069
1	754	755
1	0	1
0	2	2
0	0	0
0	0	0
0	1	1
0	1372	1372
0	0	0
0	228	228
0	1366	1366
0	1	1
0	0	0
0	1369	1369
0	1368	1368
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
88	0	88
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	0	3
0	127	127
3	129	132
0	0	0
0	128	128
0	18	18
0	2	2
0	39	39
0	37	37
0	4	4
1	5	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	97	97
0	98	98
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	204	204
0	209	209
0	278	278
0	278	278
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	91	91
0	0	0
0	0	0
0	0	0
0	110	110
0	0	0
0	2	2
0	109	109
11	63	74
0	2	2
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	1438	1438
0	1430	1430
16	1433	1449
4	8	12
0	9	9
1	96	97
1	115	116
0	71	71
1	159	160
0	0	0
0	24	24
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	2	2
0	1	1
0	2	2
0	1	1
0	0	0
0	0	0
1	0	1
14	323	337
0	323	323
0	323	323
0	317	317
0	62	62
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
4	41	45
0	149	149
0	109	109
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
146	908	1054
0	1	1
0	912	912
0	0	0
0	0	0
0	57	57
0	110	110
0	111	111
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	1	1
1	1	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	27	27
0	27	27
0	0	0
0	0	0
14	2	16
0	34	34
0	375	375
0	375	375
0	375	375
0	79	79
0	307	307
0	353	353
0	311	311
0	0	0
0	0	0
0	3	3
0	0	0
0	2	2
0	1	1
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	154	154
0	3	3
0	154	154
0	1	1
0	0	0
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
28	237	265
0	0	0
0	2	2
0	146	146
2	11	13
0	147	147
0	146	146
0	143	143
0	145	145
11	14	25
0	1	1
0	0	0
0	0	0
0	570	570
0	1	1
0	570	570
0	235	235
1	1	2
0	569	569
0	1	1
0	1	1
0	523	523
0	0	0
0	78	78
0	76	76
0	0	0
0	0	0
3	493	496
2	494	496
0	8	8
0	1	1
3	255	258
0	255	255
0	254	254
0	0	0
0	0	0
0	0	0
0	0	0
1	77	78
0	0	0
0	2	2
0	4	4
0	1	1
0	2	2
0	2	2
0	1	1
0	0	0
0	12	12
0	35	35
0	36	36
0	34	34
0	33	33
0	33	33
0	19	19
0	0	0
0	4	4
0	0	0
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
20	852	872
0	859	859
0	1	1
82	7	89
0	2	2
2	4	6
2	1	3
0	0	0
0	0	0
3	0	3
0	52	52
0	52	52
0	51	51
0	52	52
0	52	52
0	0	0
0	0	0
0	25	25
0	0	0
15	0	15
0	0	0
0	0	0
0	0	0
0	3	3
0	0	0
0	117	117
0	114	114
0	5	5
0	117	117
0	138	138
0	0	0
0	137	137
0	0	0
0	0	0
0	0	0
0	195	195
0	73	73
0	176	176
0	160	160
0	174	174
0	77	77
0	57	57
2	53	55
0	85	85
0	85	85
0	30	30
0	86	86
0	31	31
0	0	0
4	9	13
0	2	2
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	1	1
0	1	1
0	1	1
0	0	0
0	1	1
0	0	0
0	213	213
71	548	619
0	0	0
0	0	0
6	208	214
0	378	378
0	28	28
0	31	31
0	0	0
0	2	2
1	1	2
1	154	155
0	159	159
0	0	0
0	1	1
0	4	4
0	155	155
0	155	155
0	155	155
0	3	3
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	2	2
1	0	1
1	0	1
0	169	169
47	172	219
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	3	3
0	3	3
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
1	0	1
0	0	0
0	0	0
3	0	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	2	2
0	5	5
1	1	2
0	1	1
1	2	3
1	4	5
0	0	0
0	488	488
0	295	295
0	5	5
0	1	1
0	1	1
0	3	3
0	5	5
0	433	433
29	492	521
0	3	3
0	0	0
0	284	284
0	0	0
0	1	1
0	1	1
0	0	0
1	1	2
0	7	7
0	5	5
0	6	6
0	0	0
0	8	8
0	0	0
1	0	1
0	11	11
7	72	79
0	70	70
0	0	0
0	0	0
174	4	178
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	6	6
0	4	4
0	0	0
0	6	6
0	3	3
0	0	0
0	4	4
0	98	98
0	68	68
0	70	70
1	0	1
0	2	2
0	7	7
0	18	18
0	95	95
0	0	0
0	35	35
0	0	0
0	1	1
0	13	13
0	6	6
0	20	20
0	14	14
0	15	15
0	8	8
0	64	64
0	16	16
0	1	1
0	4	4
0	0	0
0	35	35
0	0	0
0	2	2
0	0	0
0	4	4
0	0	0
0	0	0
0	33	33
0	0	0
0	0	0
0	18	18
0	4	4
2	2	4
0	2	2
3	21	24
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
9	0	9
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	328	328
0	326	326
0	0	0
0	322	322
0	322	322
0	135	135
0	0	0
0	1	1
0	0	0
0	3	3
0	0	0
0	0	0
26	0	26
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	9	9
0	0	0
0	6	6
0	0	0
0	6	6
0	0	0
0	0	0
0	1	1
0	1	1
0	5	5
0	0	0
0	36	36
0	0	0
0	1	1
0	36	36
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	0	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
5	166	171
0	122	122
0	140	140
0	37	37
0	103	103
0	0	0
0	3	3
0	1	1
0	0	0
0	124	124
0	26	26
0	29	29
0	3	3
0	3	3
186	8	194
0	9	9
2	0	2
4	0	4
0	14	14
0	33	33
0	33	33
0	4	4
0	29	29
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	30	30
0	18	18
0	31	31
0	4	4
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
5	0	5
0	73	73
0	73	73
0	1	1
0	14	14
0	15	15
0	4	4
1	73	74
0	70	70
0	0	0
0	1	1
0	0	0
0	2	2
0	1	1
0	2	2
0	2	2
0	2	2
0	4	4
0	3	3
0	0	0
170	22	192
0	0	0
0	10	10
0	1	1
0	7	7
4	45	49
0	44	44
0	45	45
0	4	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	28	28
0	0	0
0	0	0
0	0	0
2	0	2
0	12	12
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	17	17
0	0	0
1	27	28
0	28	28
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	6	6
0	6	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	17	20
0	0	0
0	16	16
0	16	16
0	17	17
0	16	16
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	5	5
1	0	1
0	0	0
0	2	2
0	0	0
4	2	6
0	0	0
0	0	0
0	0	0
0	0	0
0	5	5
1	0	1
0	5	5
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	129	129
0	1	1
0	1	1
0	3	3
0	127	127
0	81	81
0	130	130
0	130	130
0	75	75
0	63	63
1	60	61
0	8	8
0	2	2
0	0	0
0	7	7
0	5	5
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	11	11
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
19	0	19
131	2	133
0	0	0
1	0	1
1	1	2
3	1	4
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
3	24	27
0	29	29
0	96	96
0	100	100
0	101	101
0	97	97
0	78	78
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
63	1	64
0	0	0
0	1	1
0	0	0
0	0	0
32	0	32
0	0	0
0	0	0
0	0	0
0	40	40
8	39	47
0	0	0
0	74	74
0	47	47
0	84	84
0	42	42
0	61	61
0	88	88
0	91	91
0	88	88
0	0	0
0	43	43
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	0	3
2	0	2
83	78	161
0	3	3
0	58	58
1	18	19
1	0	1
205	16	221
0	10	10
0	0	0
1	8	9
0	0	0
0	45	45
4	47	51
0	39	39
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	5	5
0	4	4
0	1	1
0	142	142
0	141	141
0	1	1
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	0	3
0	0	0
0	0	0
0	0	0
0	0	0
0	251	251
0	250	250
0	0	0
0	0	0
0	0	0
0	4	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
1	25	26
0	1	1
0	25	25
0	5	5
0	7	7
0	0	0
0	0	0
1	1	2
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2308	2308
0	2308	2308
0	2299	2299
0	11	11
0	63	63
1	0	1
0	3	3
0	1	1
0	0	0
0	0	0
0	1	1
2	1	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	3	3
0	23	23
0	3	3
0	0	0
0	0	0
0	14	14
0	15	15
0	1	1
0	0	0
0	4	4
0	2	2
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
53	62	115
4	70	74
0	1	1
0	4	4
0	13	13
0	4	4
0	4	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	11	11
0	0	0
0	1	1
1	14	15
0	0	0
0	0	0
0	1	1
0	29	29
0	7	7
0	0	0
0	799	799
0	0	0
0	0	0
0	120	120
0	117	117
0	88	88
0	112	112
0	114	114
0	46	46
0	80	80
0	0	0
8	5	13
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
84	7	91
0	4	4
0	4	4
1	1	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	515	515
0	456	456
0	549	549
0	467	467
0	17	17
0	40	40
0	422	422
5	19	24
0	140	140
0	472	472
0	0	0
0	2	2
0	76	76
0	76	76
29	70	99
0	0	0
0	0	0
0	51	51
0	26	26
0	45	45
0	30	30
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	111	111
0	113	113
0	2	2
0	113	113
0	3	3
0	99	99
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
8	75	83
0	62	62
0	12	12
0	40	40
0	0	0
0	4	4
0	0	0
0	3	3
0	1	1
1	2	3
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
3	0	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	91	91
0	88	88
0	90	90
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	2	2
0	2	2
0	0	0
1	0	1
0	1	1
0	0	0
4	3	7
0	0	0
0	5	5
0	41	41
0	5	5
65	6	71
0	5	5
0	0	0
0	0	0
0	4	4
0	0	0
0	2	2
0	2	2
0	1	1
0	1	1
1	1	2
0	0	0
0	0	0
1	1	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	31	33
0	33	33
0	33	33
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	3	3
0	3	3
0	5	5
0	3	3
0	3	3
0	4	4
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	2	2
0	2	2
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	15	15
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	5	5
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	3	3
0	3	3
0	3	3
1	3	4
0	3	3
0	2	2
0	15	15
0	0	0
0	0	0
0	0	0
0	0	0
21	5	26
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	5	5
0	0	0
0	0	0
0	0	0
0	0	0
0	10	10
17	73	90
0	0	0
0	0	0
0	10	10
0	0	0
0	68	68
0	0	0
0	3	3
0	659	659
0	657	657
0	626	626
0	31	31
0	2	2
0	15	15
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	22	22
0	54	54
0	0	0
0	0	0
0	65	65
0	60	60
0	60	60
0	64	64
0	54	54
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	5	5
0	4	4
1	5	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	4	8
0	6	6
0	43	43
1	48	49
0	0	0
0	0	0
1	1	2
0	0	0
0	6	6
0	0	0
0	10	10
0	8	8
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	168	170
666	180	846
1	1	2
2	0	2
0	24	24
0	49	49
1	49	50
0	49	49
0	0	0
0	0	0
0	0	0
0	0	0
0	9	9
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	6	6
0	4	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	1	5
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	40	40
0	0	0
0	1	1
0	0	0
0	6	6
0	0	0
0	39	39
0	0	0
0	5	5
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
2	0	2
0	28	28
1	372	373
0	31	31
0	34	34
0	12	12
0	68	68
0	162	162
0	16	16
0	17	17
0	113	113
0	20	20
0	37	37
0	168	168
0	6	6
0	308	308
0	37	37
0	95	95
0	7	7
0	2	2
0	172	172
0	3	3
0	213	213
0	16	16
0	237	237
0	11	11
1	9	10
0	82	82
0	3	3
0	42	42
0	1	1
0	17	17
0	7	7
0	63	63
0	18	18
0	4	4
0	98	98
0	1	1
0	3	3
0	45	45
0	105	105
0	1	1
0	2	2
0	0	0
0	2	2
0	5	5
0	0	0
0	1	1
0	0	0
0	4	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	7	7
0	9	9
0	9	9
0	2	2
0	0	0
0	0	0
0	3	3
0	0	0
0	0	0
0	4	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	69	69
0	1	1
0	71	71
50	2	52
0	1	1
0	22	22
0	0	0
0	0	0
0	0	0
0	1	1
0	3	3
0	0	0
0	0	0
0	3	3
0	3	3
3	11	14
1	0	1
0	3	3
0	3	3
0	12	12
0	0	0
0	0	0
0	6	6
0	125	125
0	152	152
0	134	134
0	148	148
0	154	154
0	161	161
0	0	0
0	27	27
0	24	24
0	16	16
0	0	0
0	0	0
1	0	1
0	0	0
0	3	3
0	0	0
7	4	11
0	4	4
0	4	4
0	3	3
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
25	0	25
0	0	0
0	0	0
0	0	0
0	1	1
1	1	2
0	0	0
0	0	0
0	0	0
0	0	0
2	0	2
37	26	63
0	24	24
0	1	1
0	1	1
0	0	0
0	0	0
3	0	3
20	1	21
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
1	1	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	3	3
153	217	370
1	1	2
1	0	1
0	0	0
0	0	0
0	211	211
0	0	0
0	0	0
0	1	1
0	1	1
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	10	10
4	11	15
14	11	25
0	0	0
4	5	9
0	0	0
0	0	0
195	23	218
0	2	2
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	152	152
1	16	17
1	146	147
0	148	148
0	1	1
0	0	0
0	0	0
1	132	133
27	155	182
0	0	0
0	0	0
1	2	3
0	0	0
0	0	0
0	102	102
1	102	103
0	0	0
0	0	0
0	0	0
0	9	9
0	9	9
0	9	9
0	9	9
0	7	7
0	0	0
0	0	0
4	0	4
0	417	417
0	537	537
0	553	553
0	410	410
0	418	418
0	502	502
0	8	8
0	142	142
0	3	3
0	132	132
0	4	4
0	14	14
0	0	0
0	2	2
0	3	3
0	1	1
0	0	0
0	1	1
2	1	3
0	47	47
0	12	12
0	0	0
0	0	0
1	52	53
0	5	5
0	37	37
0	9	9
0	48	48
0	0	0
0	19	19
0	7	7
0	0	0
0	4	4
0	17	17
0	7	7
0	19	19
0	16	16
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	5	5
0	1	1
0	0	0
3	2088	2091
8	2073	2081
0	2094	2094
0	2077	2077
0	296	296
0	2096	2096
0	29	29
0	55	55
1	1748	1749
0	3	3
0	4	4
0	5	5
0	2	2
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
651	65	716
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	92	92
2	94	96
0	18	18
0	13	13
0	20	20
0	1	1
0	93	93
0	19	19
0	96	96
0	8	8
0	91	91
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	97	97
0	1	1
0	0	0
0	146	146
0	150	150
0	1	1
0	1	1
0	160	160
0	65	65
0	3	3
0	1	1
0	34	34
0	3	3
0	88	88
0	0	0
0	39	39
0	0	0
0	133	133
0	125	125
0	121	121
0	7	7
1	6	7
0	4	4
0	3	3
0	3	3
0	1	1
0	2	2
0	0	0
0	0	0
0	0	0
0	2	2
0	2	2
0	79	79
0	82	82
0	32	32
0	75	75
2	75	77
1	48	49
0	66	66
0	4	4
0	6	6
0	19	19
0	0	0
0	3	3
0	1	1
1	4	5
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	9	9
0	9	9
0	9	9
0	5	5
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	2	2
0	0	0
0	0	0
0	0	0
0	2	2
43	0	43
0	0	0
3	0	3
0	4	4
0	34	34
0	34	34
0	34	34
0	34	34
0	0	0
0	0	0
0	0	0
0	6	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	0	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	2
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	141	141
0	0	0
0	0	0
11	15	26
0	14	14
0	12	12
0	10	10
0	10	10
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
65	1	66
0	26	26
0	10	10
0	79	79
0	8	8
2	1	3
1	1	2
0	120	120
0	0	0
0	0	0
0	0	0
0	0	0
0	9	9
0	9	9
0	22	22
0	28	28
0	1	1
0	104	104
0	79	79
0	139	139
0	0	0
0	6	6
0	64	64
0	0	0
0	11	11
0	9	9
0	5	5
0	7	7
0	9	9
0	5	5
0	11	11
0	16	16
0	14	14
0	18	18
0	142	142
0	7	7
0	0	0
0	68	68
0	1	1
0	29	29
0	7	7
0	0	0
0	16	16
0	11	11
1	0	1
0	1	1
10	78	88
0	79	79
0	24	24
6	23	29
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	19	20
0	18	18
0	19	19
11	135	146
0	3	3
0	89	89
0	129	129
0	126	126
6	23	29
0	0	0
0	1	1
0	0	0
1	0	1
3	0	3
0	0	0
0	0	0
0	0	0
0	3	3
0	0	0
0	3	3
0	0	0
0	1	1
0	0	0
0	0	0
126	166	292
0	0	0
0	0	0
20	29	49
0	0	0
4	138	142
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	4
0	4	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	323	323
0	346	346
0	341	341
0	1203	1203
0	1193	1193
0	1202	1202
0	366	366
0	339	339
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	7	8
0	3	3
0	1	1
0	5	5
0	5	5
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
